2590428.9199076826 1091384.9395624564
2590460.019267203 1091342.2389860745
2590469.6051056883 1091330.751129995
2590494.136292348 1091301.3525305567
2590509.418434852 1091283.0381817224
2590525.074355235 1091258.8753571934
2590534.817818978 1091243.8376552274
2590544.690958112 1091227.598937668
2590554.517298485 1091211.4372211378
2590571.4165709075 1091170.5366798409
2590593.384947089 1091141.7072898876
2590598.316051956 1091135.2362023566
2590588.791769659 1091112.0166110531
2590578.2897275807 1091086.4132898422
2590575.7146701505 1091080.135511079
2590559.233382051 1091073.5053394174
2590549.683915125 1091069.6637978903
2590492.071908058 1091046.4874473696
2590488.213140606 1091044.9351305878
2590485.7028198647 1091045.004333584
2590455.197067842 1091045.8450699402
2590437.4127209187 1091046.3351911395
2590406.814156344 1090995.3391594563
2590405.960618282 1090993.9166418316
2590399.682538304 1090983.4535122244
2590399.311021737 1090982.8344045598
2590399.310966578 1090980.262471409
2590399.310810469 1090972.983677596
2590399.310160612 1090942.682887053
2590399.310114522 1090940.5338593526
2590397.1662428887 1090938.0786295016
2590381.313413176 1090919.9233087655
2590374.061470859 1090911.6181077904
2590372.0051021464 1090909.2629791503
2590371.348480207 1090908.5109700072
2590369.7091254275 1090906.6334471854
2590360.7689929404 1090904.1462226035
2590356.662732091 1090903.003811316
2590338.036856063 1090897.821760107
2590334.41230235 1090896.813350143
2590331.608560801 1090896.0333424325
2590331.5832562908 1090895.833439876
2590331.5020418437 1090895.1933316994
2590327.3077956755 1090862.132909092
2590295.606700056 1090824.1324458346
2590261.5905664493 1090780.6536139
2590257.505318293 1090775.4318500182
2590256.7603573184 1090758.908037663
2590255.404300266 1090728.831251145
2590243.5961031765 1090710.527425106
2590240.314465028 1090705.440562293
2590236.9396229624 1090700.2093976852
2590236.303596188 1090699.223485517
2590231.9387124386 1090692.457501955
2590229.7878218903 1090689.123360785
2590226.600387708 1090684.1824997703
2590218.726056229 1090671.9767490402
2590218.5027468246 1090671.6305447672
2590218.7436435786 1090671.379641332
2590228.9308061698 1090660.7676960344
2590242.502423108 1090646.630202462
2590269.502640682 1090645.630166985
2590286.086545221 1090638.996467606
2590290.142046332 1090637.374243309
2590294.3236474786 1090635.7016182516
2590294.5026475247 1090635.6300171816
2590294.588640545 1090635.2689124483
2590295.641954976 1090630.844354545
2590296.1522135315 1090628.7013264964
2590296.343897955 1090627.8959159553
2590299.5022413977 1090614.6297423302
2590306.5019816584 1090599.6295431382
2590321.0015223688 1090572.2291778496
2590324.5738594267 1090567.819818025
2590329.403674325 1090561.858137153
2590330.6349526346 1090560.3385165331
2590331.126343976 1090559.7320083044
2590338.5012140307 1090550.6288848056
2590352.700895785 1090529.9286061206
2590356.322303426 1090524.127328324
2590363.500620354 1090512.6283741095
2590378.500645907 1090507.628297115
2590377.015552295 1090499.213589901
2590374.440516584 1090484.6233040013
2590373.950052641 1090481.8441685927
2590372.499863588 1090473.6278639096
2590373.804258296 1090463.5172325063
2590373.980530552 1090462.1508147444
2590374.8732900405 1090455.230624809
2590376.499234136 1090442.6274610031
2590377.758449525 1090438.1625023992
2590384.3535063965 1090414.7783954954
2590387.4984950754 1090403.6269491322
2590390.415039945 1090399.8524980417
2590396.588523248 1090391.862889899
2590401.4010322774 1090385.6348056037
2590404.498173732 1090381.626651351
2590409.4978533927 1090364.626428055
2590396.497309366 1090344.626181152
2590394.13864513 1090342.6045570665
2590381.2989954394 1090331.59922596
2590368.4965467607 1090320.6258952431
2590365.1160026924 1090305.9783092786
2590362.495936018 1090294.6255651456
2590334.495344991 1090278.6253823508
2590307.495685044 1090305.6257529382
2590273.4956199727 1090316.625923166
2590247.806805521 1090340.5436529208
2590244.4959423207 1090343.62629543
2590244.3879447863 1090343.78579757
2590224.490698601 1090373.1588928013
2590223.496421278 1090374.626712551
2590250.497132137 1090396.6269735205
2590257.2307323627 1090398.520792296
2590277.6846368075 1090404.273449328
2590282.4976084447 1090405.627062754
2590317.8910326217 1090415.458559862
2590318.498141611 1090415.6271615278
2590297.698107609 1090422.6272691498
2590284.775350158 1090425.2827141809
2590275.543109114 1090427.179746356
2590268.4979777928 1090428.6273709123
2590266.102472158 1090429.3532822698
2590261.359460996 1090430.7906047634
2590251.0158366505 1090433.9250538184
2590235.497900129 1090438.6275274097
2590225.6324127964 1090438.6275356668
2590221.3566749464 1090438.627539238
2590220.8390703634 1090438.6275396703
2590199.4975814344 1090438.6275575247
2590191.785489614 1090404.8903291435
2590191.4967599628 1090403.6271131083
2590188.757711937 1090402.5184011091
2590149.496023551 1090386.6269291302
2590141.4869948155 1090369.9421207833
2590138.39092908 1090363.492240243
2590137.9748068023 1090362.6252294108
2590137.49538114 1090361.626616944
2590134.581914496 1090359.721694826
2590131.902953214 1090357.9700744953
2590124.116175089 1090352.878815384
2590111.4947863705 1090344.6264195852
2590092.49431791 1090330.626255036
2590068.7342952546 1090320.7263473163
2590068.493890976 1090320.626146223
2590067.551477285 1090320.3766437909
2590034.493396962 1090311.6260586665
2590027.067384384 1090309.4419367283
2590014.4543931624 1090305.732199463
2590012.330260964 1090305.1075931883
2590010.346730892 1090304.5241873297
2590000.4928815016 1090301.6259582252
2589995.092237468 1090273.8256044255
2589988.290925876 1090271.4296792336
2589983.945054571 1090269.8988631386
2589978.413963816 1090267.9502426493
2589977.491948688 1090267.62553924
2589962.963496892 1090261.8817773568
2589937.8202611203 1090251.9414702756
2589934.491203423 1090250.6253560963
2589927.920218421 1090244.711485379
2589921.762345053 1090239.1695190934
2589904.4903587718 1090223.625033193
2589906.273817183 1090220.9496972184
2589914.4901255905 1090208.624831498
2589919.6037977464 1090205.2156832742
2589924.873969046 1090201.7021335796
2589924.921568791 1090201.6705331337
2589934.8968144674 1090195.020139072
2589938.489994897 1090192.624605193
2589942.7784596896 1090193.875417725
2589959.318909578 1090198.6996660628
2589986.4907200835 1090206.6247454777
2589990.5610007043 1090208.703768867
2589990.594201366 1090208.7207690624
2589992.44703806 1090209.667079707
2590009.2016699244 1090218.2250759962
2590013.8964629164 1090220.6232029728
2590028.1915460653 1090227.924985125
2590039.091262078 1090228.835287741
2590041.777890674 1090229.059688387
2590048.2145591844 1090229.5972899308
2590072.492017588 1090231.6249957578
2590072.639420024 1090231.677596312
2590109.191823576 1090244.731933983
2590109.8979352387 1090244.984136643
2590114.492711106 1090246.6251539537
2590144.4931268147 1090253.6252190762
2590180.4937886638 1090269.625395184
2590217.4942019987 1090273.6254157848
2590219.0934135206 1090273.5024128652
2590232.0430067927 1090272.5062891862
2590244.0520932903 1090271.5824672354
2590245.0237002885 1090271.507765466
2590249.146629986 1090271.1905579194
2590269.494576546 1090269.6253207284
2590295.4940560623 1090234.6248478603
2590308.503663961 1090224.9604124082
2590330.4938082783 1090208.6244834652
2590339.8910947237 1090199.4506573617
2590347.922797666 1090191.610049587
2590351.118059057 1090188.490806711
2590367.3352630865 1090172.6592890893
2590368.149953242 1090171.863978163
2590372.493300754 1090167.6239198842
2590373.809287405 1090166.4583037558
2590383.095093213 1090158.233489976
2590383.947884564 1090157.4781795284
2590390.976713269 1090151.2524934078
2590407.492945733 1090136.6234910388
2590408.642639473 1090135.8569801983
2590414.5003075767 1090131.951824966
2590416.257998005 1090130.7800083891
2590430.7331191786 1090121.1297718957
2590437.492782368 1090116.623208165
2590442.37266862 1090113.9678698531
2590452.6447396846 1090108.378589223
2590455.2711322824 1090106.949468605
2590492.0143287727 1090086.9564801776
2590503.992995027 1090080.438586155
2590505.087891941 1090079.842877553
2590505.492590801 1090079.6226743786
2590506.212008641 1090080.1575806737
2590509.544391284 1090082.6355098244
2590511.071229155 1090083.7709231745
2590514.959025572 1090086.6618571845
2590516.4620628445 1090087.7794703357
2590517.449387331 1090088.5135789723
2590519.8262462784 1090090.2809997636
2590531.33653173 1090098.8398004458
2590536.9517709864 1090103.0151495575
2590544.493558021 1090108.6230155327
2590558.928277319 1090126.8782387432
2590564.099763367 1090133.418418715
2590566.056033747 1090135.892548964
2590567.985503163 1090138.332778804
2590574.81834898 1090146.9740844597
2590578.494781238 1090151.6235413137
2590591.5939028626 1090175.2011342405
2590595.766900895 1090182.7123275632
2590602.698029809 1090195.187782559
2590603.4959676764 1090196.6241004078
2590603.0551718487 1090197.000605625
2590555.496422084 1090237.6246690098
2590560.5188943464 1090238.9207815137
2590583.987031985 1090244.9770399395
2590617.497314101 1090253.6248233635
2590659.49807196 1090271.6250202274
2590693.359943122 1090251.640534322
2590693.403742957 1090251.614733952
2590698.513423517 1090248.599090809
2590720.497839872 1090235.6245051937
2590760.0696337284 1090200.353117481
2590761.81941577 1090198.793495915
2590766.497367758 1090194.623938257
2590791.497052894 1090169.6235951236
2590810.49664202 1090142.6232312238
2590810.257033335 1090142.3171274764
2590805.9633776643 1090136.830860359
2590803.7354968884 1090133.9841255285
2590802.304244997 1090132.155403159
2590792.4959893883 1090119.6229498314
2590786.293400112 1090108.6949141703
2590774.347942995 1090087.648952908
2590771.4950099383 1090082.6224905087
2590767.2692207424 1090080.2077629247
2590736.494271153 1090062.6222620092
2590691.4934223946 1090041.6220289893
2590647.5102197006 1089999.035916898
2590646.935402675 1089998.479310206
2590639.501482498 1089991.281523652
2590638.8398629003 1089990.6409159494
2590628.4915564028 1089980.621295468
2590577.489796642 1089919.6205519044
2590526.488658849 1089887.6201821254
2590494.4874318903 1089843.6196417818
2590483.9858438307 1089773.618771677
2590465.5829754085 1089570.4223930216
2590437.381688451 1089497.0234930783
2590388.6803196804 1089435.6241708938
2590359.079063454 1089365.8251901232
2590347.504561029 1089345.3289615903
2590339.8196938373 1089331.7203418412
2590323.150714282 1089302.2026328065
2590321.160845094 1089298.678879476
2590320.767731429 1089297.9827886985
2590317.450616095 1089292.1086664982
2590313.762387862 1089285.577453003
2590312.2665358526 1089282.9284880864
2590304.12065263 1089268.503579149
2590304.0771511183 1089268.42648017
2590289.1763415807 1089219.7272468212
2590250.606585153 1089142.591616647
2590248.974823536 1089139.328361906
2590213.91291013 1089085.3273330636
2590211.6185372705 1089081.7936769817
2590210.6460063867 1089080.2957956018
2590206.817484809 1089074.399268883
2590180.046134673 1089033.167181341
2590179.925830853 1089032.9817836494
2590170.672337005 1089018.7298607742
2590169.285198466 1089017.0152794395
2590168.102565606 1089015.553495358
2590167.391745857 1089014.67480493
2590162.4059073348 1089008.5120720174
2590146.140155424 1088988.4066908911
2590144.113899126 1088985.9020181638
2590140.812607404 1088981.8213625858
2590140.407696154 1088981.3208680393
2590134.6713367817 1088974.2303452264
2590130.388826885 1088969.632389855
2590129.300898966 1088968.4644011855
2590129.2019964303 1088968.358202213
2590123.015937684 1088961.716566678
2590117.2063886006 1088955.4791272136
2590115.6708491994 1088953.8305432133
2590114.940785284 1088949.5879154925
2590113.715878046 1088942.469736745
2590113.625570143 1088941.9450456842
2590113.6198696443 1088941.9121462416
2590110.208470992 1088922.088083947
2590109.963749566 1088920.6658081792
2590107.170104996 1088904.431384732
2590095.3491894826 1088890.808525322
2590090.1079495912 1088884.7682876557
2590089.074922019 1088883.5777999398
2590078.9693522905 1088871.9317201215
2590076.4070919305 1088861.9377822415
2590076.3021853645 1088861.528788876
2590075.627643143 1088858.8974315573
2590065.045780864 1088817.6240010706
2590064.868469771 1088816.9326122836
2590064.868463264 1088816.4345215946
2590064.868447585 1088815.2341440388
2590064.868000485 1088781.0070839524
2590064.867991199 1088780.29619724
2590064.867963245 1088778.156237255
2590064.867835812 1088768.4007196412
2590064.867824484 1088767.533535852
2590064.8677924965 1088765.084781634
2590064.867776339 1088763.8479047632
2590064.8671791963 1088718.1344594206
2590063.7007659567 1088702.849133938
2590063.441418553 1088699.4512949598
2590063.101556414 1088694.9970749586
2590062.066667218 1088681.4351185225
2590062.020147728 1088679.9845451962
2590060.6660800967 1088637.735922014
2590052.1654012054 1088593.3366700532
2590054.26492796 1088555.2374026354
2590064.864497467 1088512.8382976523
2590068.5941138035 1088495.4553586517
2590068.9006987014 1088494.026388323
2590069.7688559485 1088489.9799723618
2590070.4642217024 1088486.7388396712
2590070.1789964708 1088485.0613682794
2590067.522261488 1088469.4391347049
2590062.063478664 1088437.3396821534
2590016.862897798 1088433.1393243575
2589980.162323105 1088421.8391813512
2589966.1552032894 1088417.4898274615
2589939.2616812456 1088409.139023986
2589874.360575913 1088382.338898544
2589824.9598351363 1088369.6386591184
2589764.359009745 1088360.4382461444
2589734.659052076 1088390.1374041855
2589721.9590701736 1088402.83704416
2589675.4585839035 1088407.036516773
2589645.7580449525 1088392.236506775
2589647.8578486363 1088375.3368430063
2589600.657095583 1088359.73667903
2589580.156563113 1088337.236901797
2589661.2575983307 1088344.23755379
2589726.258447496 1088351.3380484993
2589750.158448704 1088330.1386755542
2589799.558950433 1088324.5392571096
2589836.259487245 1088332.9394543278
2589882.8601131435 1088339.3397845114
2589959.060916302 1088332.940639719
2590005.56153189 1088338.640982022
2590064.8621658124 1088334.3416348414
2590060.268922088 1088312.1200059615
2590054.961424908 1088286.4424347982
2590060.660716637 1088227.1435984797
2590073.3599239304 1088155.1450671635
2590073.9549696096 1088135.1455468242
2590076.4015239947 1088052.919507755
2590077.5581296883 1088014.047745671
2590090.2578176814 1087978.8485263567
2590112.3101645824 1087932.1714119113
2590114.2574334005 1087928.0497077713
2590056.35679618 1087930.8490965124
2590025.1916623884 1087933.0597543423
2589997.156162117 1087935.04844653
2589732.853113664 1087960.1004268094
2589683.852904118 1087964.7448669733
2589537.8510391843 1087952.0436950657
2589499.050421764 1087939.343557971
2589442.549459903 1087916.043448178
2589410.8487043525 1087886.4436955703
2589397.448151311 1087856.044134569
2589395.571475045 1087851.8772943553
2589391.2901010434 1087842.3710307623
2589391.0055894824 1087841.739339821
2589391.000689283 1087841.7285399807
2589390.721277929 1087841.1081488763
2589390.094252446 1087839.715968858
2589389.7241374045 1087838.894080654
2589389.2452179403 1087837.8306959053
2589388.039468941 1087835.1536343223
2589384.7476351564 1087827.844539195
2589383.947403788 1087826.1560630377
2589383.8022981007 1087825.849767363
2589382.733656205 1087823.5946992084
2589382.716755543 1087823.55899972
2589379.97534808 1087817.7742814044
2589378.2817816907 1087814.2007318705
2589377.612255444 1087812.787951816
2589377.4804502777 1087812.5098557472
2589377.0497333934 1087811.6009685856
2589372.0471372893 1087801.0449176463
2589371.0719817886 1087797.6647714267
2589360.046454242 1087759.4455795528
2589347.3459746623 1087734.045931831
2589320.217107757 1087661.2267313912
2589319.631180393 1087659.653955147
2589319.072754314 1087658.1550777785
2589318.326019441 1087656.1506080509
2589318.287017623 1087656.0459096227
2589313.4443914704 1087643.0473059062
2589305.0439331937 1087615.447740816
2589290.123150924 1087584.16488166
2589288.830600487 1087581.454919848
2589288.6894949805 1087581.1591240168
2589288.495787421 1087580.7530297372
2589288.268078536 1087580.275636469
2589262.6422785195 1087526.548993582
2589251.3052631933 1087504.8537897666
2589250.092818773 1087502.5333214442
2589249.503797197 1087501.406136832
2589249.3542917166 1087501.1199407352
2589239.441428557 1087482.1495997242
2589228.8757214146 1087468.0487613622
2589228.0416971645 1087466.935574121
2589226.676257471 1087465.113095014
2589225.111311981 1087463.024718956
2589214.0406901543 1087448.2499883198
2589211.6166935298 1087435.3569059714
2589206.6713923896 1087409.0535500094
2589194.9391407324 1087346.651703438
