935332.5 340177.5 -9999.0
935352.5 340177.5 -9999.0
935372.5 340177.5 -9999.0
935392.5 340177.5 -9999.0
935412.5 340177.5 -9999.0
935432.5 340177.5 -9999.0
935452.5 340177.5 -9999.0
935472.5 340177.5 -9999.0
935492.5 340177.5 -9999.0
935512.5 340177.5 -9999.0
935532.5 340177.5 -9999.0
935552.5 340177.5 -9999.0
935572.5 340177.5 -9999.0
935592.5 340177.5 -9999.0
935612.5 340177.5 -9999.0
935632.5 340177.5 -9999.0
935652.5 340177.5 -9999.0
935672.5 340177.5 -9999.0
935692.5 340177.5 -9999.0
935712.5 340177.5 -9999.0
935732.5 340177.5 -9999.0
935752.5 340177.5 -9999.0
935772.5 340177.5 -9999.0
935792.5 340177.5 -9999.0
935812.5 340177.5 -9999.0
935832.5 340177.5 -9999.0
935852.5 340177.5 -9999.0
935872.5 340177.5 -9999.0
935892.5 340177.5 -9999.0
935912.5 340177.5 -9999.0
935932.5 340177.5 -9999.0
935952.5 340177.5 -9999.0
935972.5 340177.5 -9999.0
935992.5 340177.5 -9999.0
936012.5 340177.5 -9999.0
936032.5 340177.5 3379.6465113974255
936052.5 340177.5 3390.09
936072.5 340177.5 3404.4
936092.5 340177.5 3419.84
936112.5 340177.5 3435.04
936132.5 340177.5 3455.04
936152.5 340177.5 3472.92
936172.5 340177.5 3501.19
936192.5 340177.5 3524.68
936212.5 340177.5 3538.79
936232.5 340177.5 3555.33
936252.5 340177.5 3544.42
936272.5 340177.5 3520.04
936292.5 340177.5 3497.58
936312.5 340177.5 3465.18
936332.5 340177.5 3433.89
936352.5 340177.5 3385.48
936372.5 340177.5 3353.1
936392.5 340177.5 3333.3
936412.5 340177.5 3302.48
936432.5 340177.5 3278.1
936452.5 340177.5 3257.52
936472.5 340177.5 3237.05
936492.5 340177.5 3223.41
936512.5 340177.5 3215.4
936532.5 340177.5 3211.13
936552.5 340177.5 3206.75
936572.5 340177.5 3202.7
936592.5 340177.5 3197.98
936612.5 340177.5 3193.38
936632.5 340177.5 3188.44
936652.5 340177.5 3184.91
936672.5 340177.5 3183.42
936692.5 340177.5 3183.26
936712.5 340177.5 3183.55
936732.5 340177.5 3184.17
936752.5 340177.5 3184.75
936772.5 340177.5 3184.75
936792.5 340177.5 3185.36
936812.5 340177.5 3187.47
936832.5 340177.5 3190.23
936852.5 340177.5 3194.33
936872.5 340177.5 3198.99
936892.5 340177.5 3202.91
936912.5 340177.5 3205.41
936932.5 340177.5 3207.21
936952.5 340177.5 3209.12
936972.5 340177.5 3211.1
936992.5 340177.5 3213.18
937012.5 340177.5 3214.14
937032.5 340177.5 3215.2
937052.5 340177.5 3216.84
937072.5 340177.5 3218.06
937092.5 340177.5 3218.96
937112.5 340177.5 3219.85
937132.5 340177.5 3220.57
937152.5 340177.5 3224.85
937172.5 340177.5 3233.12
937192.5 340177.5 3267.51
937212.5 340177.5 3285.33
937232.5 340177.5 3296.66
937252.5 340177.5 3299.26
937272.5 340177.5 3273.26
937292.5 340177.5 3245.0
937312.5 340177.5 3242.2
937332.5 340177.5 3240.88
937352.5 340177.5 3240.57
937372.5 340177.5 3240.46
937392.5 340177.5 3240.69
937412.5 340177.5 3241.21
937432.5 340177.5 3242.22
937452.5 340177.5 3243.94
937472.5 340177.5 3246.77
937492.5 340177.5 3250.78
937512.5 340177.5 3255.96
937532.5 340177.5 3261.76
937552.5 340177.5 3253.22
937572.5 340177.5 3228.6
937592.5 340177.5 3218.44
937612.5 340177.5 3210.03
937632.5 340177.5 3202.34
937652.5 340177.5 3195.04
937672.5 340177.5 3188.42
937692.5 340177.5 3183.62
937712.5 340177.5 3179.54
937732.5 340177.5 3177.15
937752.5 340177.5 3175.81
937772.5 340177.5 3175.38
937792.5 340177.5 3151.39
937812.5 340177.5 3133.33
937832.5 340177.5 3083.24
937852.5 340177.5 3047.69
937872.5 340177.5 3030.94
937892.5 340177.5 3016.17
937912.5 340177.5 3002.32
937932.5 340177.5 2993.13
937952.5 340177.5 2992.3
937972.5 340177.5 2983.08
937992.5 340177.5 3008.029433962264
938012.5 340177.5 3010.699097222222
938032.5 340177.5 2991.370749682338
938052.5 340177.5 -9999.0
938072.5 340177.5 -9999.0
935032.5 340197.5 -9999.0
935052.5 340197.5 -9999.0
935072.5 340197.5 -9999.0
935092.5 340197.5 -9999.0
935112.5 340197.5 -9999.0
935132.5 340197.5 -9999.0
935152.5 340197.5 -9999.0
935172.5 340197.5 -9999.0
935192.5 340197.5 -9999.0
935212.5 340197.5 -9999.0
935232.5 340197.5 -9999.0
935252.5 340197.5 -9999.0
935272.5 340197.5 -9999.0
935292.5 340197.5 -9999.0
935312.5 340197.5 -9999.0
935332.5 340197.5 -9999.0
935352.5 340197.5 -9999.0
935372.5 340197.5 -9999.0
935392.5 340197.5 -9999.0
935412.5 340197.5 -9999.0
935432.5 340197.5 -9999.0
935452.5 340197.5 -9999.0
935472.5 340197.5 -9999.0
935492.5 340197.5 -9999.0
935512.5 340197.5 -9999.0
935532.5 340197.5 -9999.0
935552.5 340197.5 -9999.0
935572.5 340197.5 -9999.0
935592.5 340197.5 -9999.0
935612.5 340197.5 -9999.0
935632.5 340197.5 -9999.0
935652.5 340197.5 -9999.0
935672.5 340197.5 -9999.0
935692.5 340197.5 -9999.0
935712.5 340197.5 -9999.0
935732.5 340197.5 -9999.0
935752.5 340197.5 -9999.0
935772.5 340197.5 -9999.0
935792.5 340197.5 -9999.0
935812.5 340197.5 -9999.0
935832.5 340197.5 -9999.0
935852.5 340197.5 -9999.0
935872.5 340197.5 -9999.0
935892.5 340197.5 -9999.0
935912.5 340197.5 -9999.0
935932.5 340197.5 -9999.0
935952.5 340197.5 -9999.0
935972.5 340197.5 -9999.0
935992.5 340197.5 -9999.0
936012.5 340197.5 3384.451203363111
936032.5 340197.5 3381.922626362739
936052.5 340197.5 3385.52
936072.5 340197.5 3401.22
936092.5 340197.5 3419.18
936112.5 340197.5 3434.4
936132.5 340197.5 3454.92
936152.5 340197.5 3469.74
936172.5 340197.5 3488.27
936192.5 340197.5 3513.9
936212.5 340197.5 3536.45
936232.5 340197.5 3546.06
936252.5 340197.5 3526.6
936272.5 340197.5 3505.13
936292.5 340197.5 3481.74
936312.5 340197.5 3446.23
936332.5 340197.5 3435.44
936352.5 340197.5 3391.29
936372.5 340197.5 3354.04
936392.5 340197.5 3329.19
936412.5 340197.5 3309.38
936432.5 340197.5 3273.02
936452.5 340197.5 3248.59
936472.5 340197.5 3233.19
936492.5 340197.5 3219.33
936512.5 340197.5 3211.25
936532.5 340197.5 3205.96
936552.5 340197.5 3201.19
936572.5 340197.5 3196.24
936592.5 340197.5 3191.6
936612.5 340197.5 3186.97
936632.5 340197.5 3183.06
936652.5 340197.5 3179.78
936672.5 340197.5 3178.86
936692.5 340197.5 3178.54
936712.5 340197.5 3179.17
936732.5 340197.5 3179.95
936752.5 340197.5 3180.31
936772.5 340197.5 3180.52
936792.5 340197.5 3180.83
936812.5 340197.5 3182.12
936832.5 340197.5 3185.4
936852.5 340197.5 3189.92
936872.5 340197.5 3194.61
936892.5 340197.5 3199.42
936912.5 340197.5 3201.55
936932.5 340197.5 3204.27
936952.5 340197.5 3205.75
936972.5 340197.5 3208.46
936992.5 340197.5 3211.25
937012.5 340197.5 3212.52
937032.5 340197.5 3212.74
937052.5 340197.5 3214.76
937072.5 340197.5 3215.46
937092.5 340197.5 3215.74
937112.5 340197.5 3216.01
937132.5 340197.5 3217.22
937152.5 340197.5 3222.48
937172.5 340197.5 3254.22
937192.5 340197.5 3282.83
937212.5 340197.5 3300.39
937232.5 340197.5 3316.3
937252.5 340197.5 3284.03
937272.5 340197.5 3244.8
937292.5 340197.5 3237.94
937312.5 340197.5 3235.17
937332.5 340197.5 3234.24
937352.5 340197.5 3233.88
937372.5 340197.5 3233.86
937392.5 340197.5 3234.27
937412.5 340197.5 3235.22
937432.5 340197.5 3236.87
937452.5 340197.5 3239.53
937472.5 340197.5 3243.27
937492.5 340197.5 3248.74
937512.5 340197.5 3255.89
937532.5 340197.5 3261.12
937552.5 340197.5 3252.08
937572.5 340197.5 3215.89
937592.5 340197.5 3207.21
937612.5 340197.5 3199.03
937632.5 340197.5 3191.55
937652.5 340197.5 3184.98
937672.5 340197.5 3180.16
937692.5 340197.5 3176.88
937712.5 340197.5 3173.76
937732.5 340197.5 3171.46
937752.5 340197.5 3169.07
937772.5 340197.5 3165.07
937792.5 340197.5 3143.98
937812.5 340197.5 3118.31
937832.5 340197.5 3086.08
937852.5 340197.5 3056.01
937872.5 340197.5 3035.52
937892.5 340197.5 3012.32
937912.5 340197.5 2996.97
937932.5 340197.5 2982.84
937952.5 340197.5 2977.26
937972.5 340197.5 2967.4
937992.5 340197.5 2992.531328125
938012.5 340197.5 3004.4792307692305
938032.5 340197.5 2980.0953240152476
938052.5 340197.5 -9999.0
938072.5 340197.5 -9999.0
935032.5 340217.5 -9999.0
935052.5 340217.5 -9999.0
935072.5 340217.5 -9999.0
935092.5 340217.5 -9999.0
935112.5 340217.5 -9999.0
935132.5 340217.5 -9999.0
935152.5 340217.5 -9999.0
935172.5 340217.5 -9999.0
935192.5 340217.5 -9999.0
935212.5 340217.5 -9999.0
935232.5 340217.5 -9999.0
935252.5 340217.5 -9999.0
935272.5 340217.5 -9999.0
935292.5 340217.5 -9999.0
935312.5 340217.5 -9999.0
935332.5 340217.5 -9999.0
935352.5 340217.5 -9999.0
935372.5 340217.5 -9999.0
935392.5 340217.5 -9999.0
935412.5 340217.5 -9999.0
935432.5 340217.5 -9999.0
935452.5 340217.5 -9999.0
935472.5 340217.5 -9999.0
935492.5 340217.5 -9999.0
935512.5 340217.5 -9999.0
935532.5 340217.5 -9999.0
935552.5 340217.5 -9999.0
935572.5 340217.5 -9999.0
935592.5 340217.5 -9999.0
935612.5 340217.5 -9999.0
935632.5 340217.5 -9999.0
935652.5 340217.5 -9999.0
935672.5 340217.5 -9999.0
935692.5 340217.5 -9999.0
935712.5 340217.5 -9999.0
935732.5 340217.5 -9999.0
935752.5 340217.5 -9999.0
935772.5 340217.5 -9999.0
935792.5 340217.5 -9999.0
935812.5 340217.5 -9999.0
935832.5 340217.5 -9999.0
935852.5 340217.5 -9999.0
935872.5 340217.5 -9999.0
935892.5 340217.5 -9999.0
935912.5 340217.5 -9999.0
935932.5 340217.5 -9999.0
935952.5 340217.5 -9999.0
935972.5 340217.5 -9999.0
935992.5 340217.5 -9999.0
936012.5 340217.5 3374.2981268582707
936032.5 340217.5 3377.4671060455935
936052.5 340217.5 3383.74
936072.5 340217.5 3400.28
936092.5 340217.5 3416.19
936112.5 340217.5 3432.0
936132.5 340217.5 3449.11
936152.5 340217.5 3465.58
936172.5 340217.5 3482.9
936192.5 340217.5 3505.46
936212.5 340217.5 3525.43
936232.5 340217.5 3539.84
936252.5 340217.5 3510.66
936272.5 340217.5 3485.96
936292.5 340217.5 3461.86
936312.5 340217.5 3432.6
936332.5 340217.5 3411.74
936352.5 340217.5 3392.06
936372.5 340217.5 3361.04
936392.5 340217.5 3340.5
936412.5 340217.5 3307.77
936432.5 340217.5 3279.94
936452.5 340217.5 3240.32
936472.5 340217.5 3227.6
936492.5 340217.5 3215.18
936512.5 340217.5 3207.64
936532.5 340217.5 3201.28
936552.5 340217.5 3196.23
936572.5 340217.5 3191.54
936592.5 340217.5 3186.75
936612.5 340217.5 3182.49
936632.5 340217.5 3179.22
936652.5 340217.5 3177.11
936672.5 340217.5 3175.65
936692.5 340217.5 3175.14
936712.5 340217.5 3175.37
936732.5 340217.5 3175.65
936752.5 340217.5 3175.72
936772.5 340217.5 3175.14
936792.5 340217.5 3175.26
936812.5 340217.5 3176.4
936832.5 340217.5 3179.85
936852.5 340217.5 3184.73
936872.5 340217.5 3188.12
936892.5 340217.5 3194.67
936912.5 340217.5 3192.31
936932.5 340217.5 3193.94
936952.5 340217.5 3201.14
936972.5 340217.5 3198.22
936992.5 340217.5 3202.94
937012.5 340217.5 3209.08
937032.5 340217.5 3209.36
937052.5 340217.5 3210.56
937072.5 340217.5 3212.05
937092.5 340217.5 3211.82
937112.5 340217.5 3211.96
937132.5 340217.5 3214.24
937152.5 340217.5 3222.92
937172.5 340217.5 3248.53
937192.5 340217.5 3269.77
937212.5 340217.5 3310.23
937232.5 340217.5 3286.77
937252.5 340217.5 3271.14
937272.5 340217.5 3236.47
937292.5 340217.5 3229.98
937312.5 340217.5 3228.27
937332.5 340217.5 3227.49
937352.5 340217.5 3227.41
937372.5 340217.5 3227.76
937392.5 340217.5 3228.66
937412.5 340217.5 3230.25
937432.5 340217.5 3232.58
937452.5 340217.5 3235.87
937472.5 340217.5 3240.65
937492.5 340217.5 3247.28
937512.5 340217.5 3261.07
937532.5 340217.5 3260.51
937552.5 340217.5 3226.47
937572.5 340217.5 3203.85
937592.5 340217.5 3196.28
937612.5 340217.5 3188.8
937632.5 340217.5 3182.14
937652.5 340217.5 3177.34
937672.5 340217.5 3173.79
937692.5 340217.5 3170.63
937712.5 340217.5 3167.74
937732.5 340217.5 3166.4
937752.5 340217.5 3164.84
937772.5 340217.5 3161.6
937792.5 340217.5 3136.61
937812.5 340217.5 3110.17
937832.5 340217.5 3095.51
937852.5 340217.5 3065.58
937872.5 340217.5 3053.66
937892.5 340217.5 3020.3
937912.5 340217.5 2996.87
937932.5 340217.5 2978.32
937952.5 340217.5 2962.6
937972.5 340217.5 2951.51
937992.5 340217.5 2977.092890625
938012.5 340217.5 2995.290512820513
938032.5 340217.5 2974.9572093023257
938052.5 340217.5 -9999.0
938072.5 340217.5 -9999.0
935032.5 340237.5 -9999.0
935052.5 340237.5 -9999.0
935072.5 340237.5 -9999.0
935092.5 340237.5 -9999.0
935112.5 340237.5 -9999.0
935132.5 340237.5 -9999.0
935152.5 340237.5 -9999.0
935172.5 340237.5 -9999.0
935192.5 340237.5 -9999.0
935212.5 340237.5 -9999.0
935232.5 340237.5 -9999.0
935252.5 340237.5 -9999.0
935272.5 340237.5 -9999.0
935292.5 340237.5 -9999.0
935312.5 340237.5 -9999.0
935332.5 340237.5 -9999.0
935352.5 340237.5 -9999.0
935372.5 340237.5 -9999.0
935392.5 340237.5 -9999.0
935412.5 340237.5 -9999.0
935432.5 340237.5 -9999.0
935452.5 340237.5 -9999.0
935472.5 340237.5 -9999.0
935492.5 340237.5 -9999.0
935512.5 340237.5 -9999.0
935532.5 340237.5 -9999.0
935552.5 340237.5 -9999.0
935572.5 340237.5 -9999.0
935592.5 340237.5 -9999.0
935612.5 340237.5 -9999.0
935632.5 340237.5 -9999.0
935652.5 340237.5 -9999.0
935672.5 340237.5 -9999.0
935692.5 340237.5 -9999.0
935712.5 340237.5 -9999.0
935732.5 340237.5 -9999.0
935752.5 340237.5 -9999.0
935772.5 340237.5 -9999.0
935792.5 340237.5 -9999.0
935812.5 340237.5 -9999.0
935832.5 340237.5 -9999.0
935852.5 340237.5 -9999.0
935872.5 340237.5 -9999.0
935892.5 340237.5 -9999.0
935912.5 340237.5 -9999.0
935932.5 340237.5 -9999.0
935952.5 340237.5 -9999.0
935972.5 340237.5 -9999.0
935992.5 340237.5 -9999.0
936012.5 340237.5 3371.336223984145
936032.5 340237.5 3369.5798811544987
936052.5 340237.5 3380.11
936072.5 340237.5 3396.62
936092.5 340237.5 3413.19
936112.5 340237.5 3427.67
936132.5 340237.5 3443.96
936152.5 340237.5 3463.98
936172.5 340237.5 3480.93
936192.5 340237.5 3501.97
936212.5 340237.5 3522.14
936232.5 340237.5 3537.06
936252.5 340237.5 3499.61
936272.5 340237.5 3480.77
936292.5 340237.5 3447.91
936312.5 340237.5 3425.28
936332.5 340237.5 3402.2
936352.5 340237.5 3382.33
936372.5 340237.5 3353.18
936392.5 340237.5 3335.88
936412.5 340237.5 3312.74
936432.5 340237.5 3277.14
936452.5 340237.5 3243.78
936472.5 340237.5 3221.42
936492.5 340237.5 3211.63
936512.5 340237.5 3205.08
936532.5 340237.5 3198.75
936552.5 340237.5 3192.7
936572.5 340237.5 3187.99
936592.5 340237.5 3183.78
936612.5 340237.5 3180.19
936632.5 340237.5 3177.6
936652.5 340237.5 3175.13
936672.5 340237.5 3173.52
936692.5 340237.5 3172.54
936712.5 340237.5 3172.1
936732.5 340237.5 3171.92
936752.5 340237.5 3171.15
936772.5 340237.5 3170.2
936792.5 340237.5 3169.76
936812.5 340237.5 3171.05
936832.5 340237.5 3174.42
936852.5 340237.5 3178.93
936872.5 340237.5 3184.34
936892.5 340237.5 3188.93
936912.5 340237.5 3190.33
936932.5 340237.5 3190.36
936952.5 340237.5 3197.74
936972.5 340237.5 3198.64
936992.5 340237.5 3203.62
937012.5 340237.5 3205.13
937032.5 340237.5 3201.83
937052.5 340237.5 3205.35
937072.5 340237.5 3207.2
937092.5 340237.5 3207.15
937112.5 340237.5 3207.31
937132.5 340237.5 3211.57
937152.5 340237.5 3222.87
937172.5 340237.5 3246.57
937192.5 340237.5 3275.93
937212.5 340237.5 3294.2
937232.5 340237.5 3271.17
937252.5 340237.5 3255.52
937272.5 340237.5 3227.75
937292.5 340237.5 3222.31
937312.5 340237.5 3221.07
937332.5 340237.5 3220.82
937352.5 340237.5 3221.19
937372.5 340237.5 3222.13
937392.5 340237.5 3223.69
937412.5 340237.5 3225.87
937432.5 340237.5 3228.91
937452.5 340237.5 3232.97
937472.5 340237.5 3237.92
937492.5 340237.5 3259.92
937512.5 340237.5 3261.49
937532.5 340237.5 3253.85
937552.5 340237.5 3230.27
937572.5 340237.5 3197.38
937592.5 340237.5 3187.86
937612.5 340237.5 3179.69
937632.5 340237.5 3174.29
937652.5 340237.5 3170.53
937672.5 340237.5 3166.91
937692.5 340237.5 3164.04
937712.5 340237.5 3161.47
937732.5 340237.5 3160.93
937752.5 340237.5 3161.76
937772.5 340237.5 3157.93
937792.5 340237.5 3139.48
937812.5 340237.5 3138.51
937832.5 340237.5 3109.59
937852.5 340237.5 3088.78
937872.5 340237.5 3060.46
937892.5 340237.5 3029.71
937912.5 340237.5 3007.24
937932.5 340237.5 2995.53
937952.5 340237.5 2973.61
937972.5 340237.5 2949.59
937992.5 340237.5 2962.057142857143
938012.5 340237.5 2981.4217948717946
938032.5 340237.5 2976.517076923077
938052.5 340237.5 -9999.0
938072.5 340237.5 -9999.0
935032.5 340257.5 -9999.0
935052.5 340257.5 -9999.0
935072.5 340257.5 -9999.0
935092.5 340257.5 -9999.0
935112.5 340257.5 -9999.0
935132.5 340257.5 -9999.0
935152.5 340257.5 -9999.0
935172.5 340257.5 -9999.0
935192.5 340257.5 -9999.0
935212.5 340257.5 -9999.0
935232.5 340257.5 -9999.0
935252.5 340257.5 -9999.0
935272.5 340257.5 -9999.0
935292.5 340257.5 -9999.0
935312.5 340257.5 -9999.0
935332.5 340257.5 -9999.0
935352.5 340257.5 -9999.0
935372.5 340257.5 -9999.0
935392.5 340257.5 -9999.0
935412.5 340257.5 -9999.0
935432.5 340257.5 -9999.0
935452.5 340257.5 -9999.0
935472.5 340257.5 -9999.0
935492.5 340257.5 -9999.0
935512.5 340257.5 -9999.0
935532.5 340257.5 -9999.0
935552.5 340257.5 -9999.0
935572.5 340257.5 -9999.0
935592.5 340257.5 -9999.0
935612.5 340257.5 -9999.0
935632.5 340257.5 -9999.0
935652.5 340257.5 -9999.0
935672.5 340257.5 -9999.0
935692.5 340257.5 -9999.0
935712.5 340257.5 -9999.0
935732.5 340257.5 -9999.0
935752.5 340257.5 -9999.0
935772.5 340257.5 -9999.0
935792.5 340257.5 -9999.0
935812.5 340257.5 -9999.0
935832.5 340257.5 -9999.0
935852.5 340257.5 -9999.0
935872.5 340257.5 -9999.0
935892.5 340257.5 -9999.0
935912.5 340257.5 -9999.0
935932.5 340257.5 -9999.0
935952.5 340257.5 -9999.0
935972.5 340257.5 -9999.0
935992.5 340257.5 3370.366313181368
936012.5 340257.5 3372.164826560954
936032.5 340257.5 3360.8193513513497
936052.5 340257.5 3369.6
936072.5 340257.5 3389.29
936092.5 340257.5 3411.68
936112.5 340257.5 3432.5
936132.5 340257.5 3449.41
936152.5 340257.5 3468.23
936172.5 340257.5 3491.39
936192.5 340257.5 3508.84
936212.5 340257.5 3531.2
936232.5 340257.5 3526.8
936252.5 340257.5 3498.76
936272.5 340257.5 3469.57
936292.5 340257.5 3447.04
936312.5 340257.5 3422.89
936332.5 340257.5 3394.48
936352.5 340257.5 3375.73
936372.5 340257.5 3347.65
936392.5 340257.5 3320.79
936412.5 340257.5 3302.27
936432.5 340257.5 3273.84
936452.5 340257.5 3249.43
936472.5 340257.5 3224.43
936492.5 340257.5 3210.34
936512.5 340257.5 3202.57
936532.5 340257.5 3196.13
936552.5 340257.5 3190.59
936572.5 340257.5 3186.41
936592.5 340257.5 3182.44
936612.5 340257.5 3178.99
936632.5 340257.5 3176.0
936652.5 340257.5 3173.63
936672.5 340257.5 3171.66
936692.5 340257.5 3170.09
936712.5 340257.5 3169.02
936732.5 340257.5 3168.2
936752.5 340257.5 3166.64
936772.5 340257.5 3164.79
936792.5 340257.5 3163.8
936812.5 340257.5 3164.36
936832.5 340257.5 3167.46
936852.5 340257.5 3172.17
936872.5 340257.5 3177.31
936892.5 340257.5 3183.07
936912.5 340257.5 3187.1
936932.5 340257.5 3186.67
936952.5 340257.5 3191.49
936972.5 340257.5 3195.08
936992.5 340257.5 3196.7
937012.5 340257.5 3193.76
937032.5 340257.5 3198.16
937052.5 340257.5 3198.92
937072.5 340257.5 3200.46
937092.5 340257.5 3200.59
937112.5 340257.5 3203.02
937132.5 340257.5 3210.76
937152.5 340257.5 3224.73
937172.5 340257.5 3274.69
937192.5 340257.5 3277.47
937212.5 340257.5 3263.72
937232.5 340257.5 3255.56
937252.5 340257.5 3229.08
937272.5 340257.5 3217.66
937292.5 340257.5 3214.69
937312.5 340257.5 3213.85
937332.5 340257.5 3214.32
937352.5 340257.5 3215.34
937372.5 340257.5 3216.89
937392.5 340257.5 3218.93
937412.5 340257.5 3221.81
937432.5 340257.5 3225.69
937452.5 340257.5 3230.92
937472.5 340257.5 3245.13
937492.5 340257.5 3263.32
937512.5 340257.5 3257.2
937532.5 340257.5 3247.98
937552.5 340257.5 3210.11
937572.5 340257.5 3188.09
937592.5 340257.5 3179.39
937612.5 340257.5 3172.37
937632.5 340257.5 3167.24
937652.5 340257.5 3163.41
937672.5 340257.5 3160.05
937692.5 340257.5 3157.67
937712.5 340257.5 3156.03
937732.5 340257.5 3158.75
937752.5 340257.5 3155.05
937772.5 340257.5 3151.18
937792.5 340257.5 3152.75
937812.5 340257.5 3151.56
937832.5 340257.5 3116.42
937852.5 340257.5 3104.89
937872.5 340257.5 3061.82
937892.5 340257.5 3036.75
937912.5 340257.5 3023.71
937932.5 340257.5 3007.42
937952.5 340257.5 2980.5
937972.5 340257.5 2957.23
937992.5 340257.5 2946.5538461538463
938012.5 340257.5 2970.8692682926826
938032.5 340257.5 2970.611230769231
938052.5 340257.5 -9999.0
938072.5 340257.5 -9999.0
935032.5 340277.5 -9999.0
935052.5 340277.5 -9999.0
935072.5 340277.5 -9999.0
935092.5 340277.5 -9999.0
935112.5 340277.5 -9999.0
935132.5 340277.5 -9999.0
935152.5 340277.5 -9999.0
935172.5 340277.5 -9999.0
935192.5 340277.5 -9999.0
935212.5 340277.5 -9999.0
935232.5 340277.5 -9999.0
935252.5 340277.5 -9999.0
935272.5 340277.5 -9999.0
935292.5 340277.5 -9999.0
935312.5 340277.5 -9999.0
935332.5 340277.5 -9999.0
935352.5 340277.5 -9999.0
935372.5 340277.5 -9999.0
935392.5 340277.5 -9999.0
935412.5 340277.5 -9999.0
935432.5 340277.5 -9999.0
935452.5 340277.5 -9999.0
935472.5 340277.5 -9999.0
935492.5 340277.5 -9999.0
935512.5 340277.5 -9999.0
935532.5 340277.5 -9999.0
935552.5 340277.5 -9999.0
935572.5 340277.5 -9999.0
935592.5 340277.5 -9999.0
935612.5 340277.5 -9999.0
935632.5 340277.5 -9999.0
935652.5 340277.5 -9999.0
935672.5 340277.5 -9999.0
935692.5 340277.5 -9999.0
935712.5 340277.5 -9999.0
935732.5 340277.5 -9999.0
935752.5 340277.5 -9999.0
935772.5 340277.5 -9999.0
935792.5 340277.5 -9999.0
935812.5 340277.5 -9999.0
935832.5 340277.5 -9999.0
935852.5 340277.5 -9999.0
935872.5 340277.5 -9999.0
935892.5 340277.5 -9999.0
935912.5 340277.5 -9999.0
935932.5 340277.5 -9999.0
935952.5 340277.5 -9999.0
935972.5 340277.5 -9999.0
935992.5 340277.5 3361.243974231914
936012.5 340277.5 3364.828334985132
936032.5 340277.5 3353.46
936052.5 340277.5 3375.57
936072.5 340277.5 3396.62
936092.5 340277.5 3420.35
936112.5 340277.5 3432.91
936132.5 340277.5 3447.6
936152.5 340277.5 3470.57
936172.5 340277.5 3491.62
936192.5 340277.5 3519.63
936212.5 340277.5 3536.78
936232.5 340277.5 3517.71
936252.5 340277.5 3491.46
936272.5 340277.5 3465.57
936292.5 340277.5 3440.96
936312.5 340277.5 3412.62
936332.5 340277.5 3390.87
936352.5 340277.5 3370.08
936372.5 340277.5 3338.51
936392.5 340277.5 3321.73
936412.5 340277.5 3300.5
936432.5 340277.5 3267.53
936452.5 340277.5 3245.2
936472.5 340277.5 3225.34
936492.5 340277.5 3209.59
936512.5 340277.5 3199.73
936532.5 340277.5 3194.35
936552.5 340277.5 3188.65
936572.5 340277.5 3184.05
936592.5 340277.5 3180.25
936612.5 340277.5 3177.08
936632.5 340277.5 3174.46
936652.5 340277.5 3171.87
936672.5 340277.5 3169.72
936692.5 340277.5 3167.89
936712.5 340277.5 3166.19
936732.5 340277.5 3164.43
936752.5 340277.5 3162.16
936772.5 340277.5 3159.45
936792.5 340277.5 3157.33
936812.5 340277.5 3156.85
936832.5 340277.5 3159.25
936852.5 340277.5 3164.08
936872.5 340277.5 3169.74
936892.5 340277.5 3175.54
936912.5 340277.5 3180.8
936932.5 340277.5 3183.97
936952.5 340277.5 3187.03
936972.5 340277.5 3181.95
936992.5 340277.5 3188.05
937012.5 340277.5 3187.33
937032.5 340277.5 3189.24
937052.5 340277.5 3187.86
937072.5 340277.5 3192.72
937092.5 340277.5 3194.5
937112.5 340277.5 3200.74
937132.5 340277.5 3230.21
937152.5 340277.5 3262.01
937172.5 340277.5 3279.92
937192.5 340277.5 3254.17
937212.5 340277.5 3244.35
937232.5 340277.5 3234.31
937252.5 340277.5 3212.68
937272.5 340277.5 3206.87
937292.5 340277.5 3206.62
937312.5 340277.5 3207.08
937332.5 340277.5 3208.13
937352.5 340277.5 3209.66
937372.5 340277.5 3211.75
937392.5 340277.5 3214.3
937412.5 340277.5 3217.91
937432.5 340277.5 3222.98
937452.5 340277.5 3228.97
937472.5 340277.5 3259.73
937492.5 340277.5 3264.29
937512.5 340277.5 3253.95
937532.5 340277.5 3233.37
937552.5 340277.5 3191.76
937572.5 340277.5 3177.15
937592.5 340277.5 3170.65
937612.5 340277.5 3164.84
937632.5 340277.5 3160.94
937652.5 340277.5 3155.86
937672.5 340277.5 3153.35
937692.5 340277.5 3151.51
937712.5 340277.5 3150.2
937732.5 340277.5 3148.51
937752.5 340277.5 3146.87
937772.5 340277.5 3145.4
937792.5 340277.5 3147.22
937812.5 340277.5 3146.19
937832.5 340277.5 3138.2
937852.5 340277.5 3108.17
937872.5 340277.5 3072.28
937892.5 340277.5 3048.49
937912.5 340277.5 3039.21
937932.5 340277.5 3010.63
937952.5 340277.5 2995.73
937972.5 340277.5 2977.65
937992.5 340277.5 2961.28
938012.5 340277.5 2957.382641509434
938032.5 340277.5 2962.090487804878
938052.5 340277.5 2961.8652858958067
938072.5 340277.5 -9999.0
935032.5 340297.5 -9999.0
935052.5 340297.5 -9999.0
935072.5 340297.5 -9999.0
935092.5 340297.5 -9999.0
