956659.493 107870.327 2427.898512499996
956679.493 107870.327 2427.9503819999964
956699.493 107870.327 2427.873423999996
956719.493 107870.327 2427.5505424999965
956739.493 107870.327 2427.083584499996
956759.493 107870.327 2426.795397999996
956779.493 107870.327 2426.8660184999962
956799.493 107870.327 2426.7061799999965
956819.493 107870.327 2421.3605349999916
956839.493 107870.327 2424.3939344999994
956859.493 107870.327 2422.6532194999954
956879.493 107870.327 2424.8730889999983
956899.493 107870.327 2421.7964794999925
956919.493 107870.327 2422.653811999996
956939.493 107870.327 2422.6316854999964
956959.493 107870.327 2427.0354170000005
956979.493 107870.327 2433.3618935000027
956999.493 107870.327 2444.8972850000073
957019.493 107870.327 2446.090206999997
957039.493 107870.327 2446.5543919999996
957059.493 107870.327 2449.9497350000015
957079.493 107870.327 2452.0764925
957099.493 107870.327 2454.938773999999
957119.493 107870.327 2461.379180000005
957139.493 107870.327 2468.1800045000045
957159.493 107870.327 2477.9529405000076
957179.493 107870.327 2483.9861460000034
957199.493 107870.327 2491.2377980000033
